step,t_sec,is_boundary,learn,anomaly,mwl,spike,growth_pct,mr,mp,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,thr,elev
763.0,76.3,0.0,1.0,0.30000001192092896,0.10551829131175036,0.0,-42.53496896263352,0.08244144270764431,0.1434636703737913,16.07221698293503,-0.4015445167817182,399.7512303100641,0.4504860602250313,3.097214377055603,-3.37433886528,21.3093910217,-1.17134833336,0.09393739008804523,1.0
764.0,76.4,0.0,1.0,0.3499999940395355,0.11774237644813962,0.0,-40.49965321737106,0.0839443706141716,0.14108215355591688,16.105100174533945,-0.5979176020613617,399.6691436759537,0.4550466167971094,4.00932520216938,-3.91587901115,27.579076767,3.13945770264,0.09393739008804523,1.0
765.0,76.5,0.0,1.0,0.550000011920929,0.13935525822177908,0.0,-37.478994687953644,0.08662215215331222,0.13854887924622372,16.137983366132854,-0.7942906873409772,399.58705704184325,0.4596071733691869,4.921436027283026,-3.91587901115,27.579076767,3.13945770264,0.09393739008804523,1.0
766.0,76.60000000000001,0.0,1.0,0.7250000238418579,0.168637496502783,0.0,-33.09167493975134,0.0908535446732378,0.13578810199093652,16.170866557731767,-0.9906637726206208,399.50497040773286,0.464167729941265,5.833546852396803,-3.91587901115,27.579076767,3.13945770264,0.09393739008804523,1.0
767.0,76.7,0.0,1.0,0.675000011920929,0.1939556222736903,0.0,-27.294633408194017,0.09656086759696941,0.1328111969218129,16.20374974933068,-1.1870368579002362,399.42288377362246,0.4687282865133425,6.74565767751045,-3.91587901115,27.579076767,3.13945770264,0.09393739008804523,1.0
768.0,76.80000000000001,0.0,1.0,0.574999988079071,0.21300784056395933,0.0,-20.317640398551355,0.10335782434378081,0.1297123037780896,16.251384826718557,-1.0056362612089202,399.3257775711628,0.4740117471387529,8.203523853595513,-3.347756756582136,29.054569579483285,5.5647513788654255,0.09393739008804523,1.0
769.0,76.9,0.0,1.0,0.20000000298023224,0.21235744868477296,0.0,-12.835876958744436,0.11031493326070221,0.12656002195821917,16.304724082518277,-0.6781602059564888,399.2228636842647,0.4795747363447012,9.872419720100824,-2.84041905403,30.3647499084,7.64896821976,0.09393739008804523,1.0
770.0,77.0,0.0,1.0,0.25,0.21423957625053433,0.0,-4.857687121036573,0.1174241867299149,0.12341952090159682,16.358063338317997,-0.3506841507040577,399.1199497973666,0.4851377255506496,11.541315586606135,-2.84041905403,30.3647499084,7.64896821976,0.09393739008804523,1.0
771.0,77.10000000000001,0.0,1.0,0.17499999701976776,0.212277597288996,0.0,3.3682090354400476,0.1244279775107658,0.12037354489532208,16.412516249611944,-0.0953715880610459,399.02220740489895,0.490599322925893,13.209759886160544,-2.84041905403,30.3647499084,7.64896821976,0.09393739008804523,1.0
772.0,77.2,0.0,1.0,0.3499999940395355,0.21916371712652297,0.0,12.090036560634154,0.1317065787339477,0.11750070102145264,16.474696960163524,-0.3408108176125228,398.9603506799723,0.4953573492972409,14.87507070433926,-1.887547181311692,32.058691164584886,13.140367595509616,0.09393739008804523,1.0
773.0,77.30000000000001,0.0,1.0,0.42500001192092896,0.22945553186624326,0.0,21.81651623671369,0.13968374992577282,0.11466733267461002,16.536877670715114,-0.5862500471640345,398.8984939550456,0.5001153756685897,16.54038152251821,-1.86673533916,32.099773407,13.2467737198,0.09393739008804523,1.0
774.0,77.4,0.0,1.0,0.3499999940395355,0.23548275497490787,0.0,32.01493835681111,0.14782456254310553,0.11197563274510952,16.599058381266694,-0.8316892767155113,398.836637230119,0.5048734020399376,18.205692340696928,-1.86673533916,32.099773407,13.2467737198,0.09393739008804523,1.0
775.0,77.5,0.0,1.0,0.30000001192092896,0.2387086178222089,0.0,42.65231965141805,0.15605833455564863,0.10939768447999249,16.661239091818274,-1.0771285062669882,398.7747805051923,0.5096314284112855,19.871003158875645,-1.86673533916,32.099773407,13.2467737198,0.09393739008804523,1.0
776.0,77.60000000000001,0.0,1.0,0.30000001192092896,0.24177318752714488,0.0,53.670409570954774,0.16438041799364161,0.10696946696022286,16.715822086174267,-0.8695947760188469,398.74068835628367,0.509999990463,21.56276532858264,-1.1424772234628593,33.93493741678314,19.731886397816066,0.09393739008804523,1.0
777.0,77.7,0.0,1.0,0.44999998807907104,0.2521845275547412,0.0,64.45717488586452,0.1725363972448338,0.10491266031085379,16.769767137112677,-0.6240271010162111,398.70892746430223,0.509999990463,23.25674849011889,-1.05453693867,34.1669883728,20.4945316315,0.09393739008804523,1.0
778.0,77.80000000000001,0.0,1.0,0.800000011920929,0.27957530177305057,0.0,76.73198073377567,0.1820345775595434,0.10300036066124071,16.823712188051093,-0.3784594260135403,398.67716657232086,0.509999990463,24.95073165165539,-1.05453693867,34.1669883728,20.4945316315,0.09393739008804523,1.0
779.0,77.9,0.0,1.0,0.6000000238418579,0.29559653787649093,0.0,89.97994361716002,0.19230784891439687,0.10122534266139585,16.877657238989503,-0.1328917510109045,398.6454056803394,0.509999990463,26.64471481319164,-1.05453693867,34.1669883728,20.4945316315,0.09393739008804523,1.0
780.0,78.0,0.0,1.0,0.625,0.31206671098266636,0.0,104.36175925662654,0.203504956699645,0.09958074222883077,16.93070986542237,0.0333362615048387,398.6135826136119,0.5106412010572254,28.38472672341066,-1.05453693867,34.1669883728,20.4945316315,0.09393739008804523,1.0
781.0,78.10000000000001,0.0,1.0,0.3499999940395355,0.3139633751355098,0.0,118.5289523182659,0.214517209073279,0.09816420515340037,16.980191494084497,-0.117909928124421,398.5815107573472,0.5138481879029227,30.3089206657404,-0.449127346277,35.0579223633,28.7747268677,0.09393739008804523,1.0
782.0,78.2,0.0,1.0,0.44999998807907104,0.32076520578268786,0.0,133.0104115079237,0.225791348798429,0.09690182826476437,17.029673122746622,-0.2691561177536594,398.5494389010824,0.5170551747486196,32.23311460806986,-0.449127346277,35.0579223633,28.7747268677,0.09393739008804523,1.0
783.0,78.30000000000001,0.0,1.0,0.44999998807907104,0.327226944897507,0.0,146.92222734632216,0.23687678147771682,0.09593173689685051,17.07923800618748,-0.3946348147696484,398.5195705959556,0.519999980927,34.14652680270329,-0.449127346277,35.0579223633,28.7747268677,0.09393739008804523,1.0
784.0,78.4,0.0,1.0,0.375,0.3296155976526316,0.0,159.67022555683658,0.2474704425379414,0.09530181675903196,17.129738005055763,-0.2306937302836139,398.514452517731,0.519999980927,35.93883869823838,0.0720893368125,36.1955070496,34.3407592773,0.09393739008804523,1.0
785.0,78.5,0.0,1.0,0.375,0.33188481777,0.0,170.16840845519852,0.25709692051535243,0.09516172597137178,17.180238003924046,-0.0667526457975795,398.5093344395064,0.519999980927,37.73115059377346,0.0720893368125,36.1955070496,34.3407592773,0.09393739008804523,1.0
786.0,78.60000000000001,0.0,1.0,0.15000000596046448,0.3227905771795232,0.0,176.8972118364245,0.2648045745491895,0.09563280640962948,17.230738002792336,0.0971884386884782,398.5042163612818,0.519999980927,39.52346248930879,0.0720893368125,36.1955070496,34.3407592773,0.09393739008804523,1.0
787.0,78.7,0.0,1.0,0.25,0.319151048320547,0.0,180.48054666586322,0.2710643458515323,0.09664283283590841,17.276954560006722,0.2117881065482791,398.50659274831474,0.5196529989622849,41.34698229559736,0.0720893368125,36.1955070496,34.3407592773,0.09393739008804523,1.0
788.0,78.80000000000001,0.0,1.0,0.30000001192092896,0.3181934965005661,0.0,181.7285210257706,0.27632362864836263,0.09808152459760595,17.303142062996343,0.0956709842691226,398.5440126968473,0.5176835551671447,43.31642796880099,1.09849989414,35.5257606506,41.811290741,0.09393739008804523,1.0
789.0,78.9,0.0,1.0,0.30000001192092896,0.31728382227158425,0.0,182.65832762665704,0.2815699473277032,0.09961494844036882,17.329329565985958,-0.0204461380100173,398.58143264537983,0.5157141113720047,45.28587364200433,1.09849989414,35.5257606506,41.811290741,0.09393739008804523,1.0
790.0,79.0,0.0,1.0,0.2750000059604645,0.3151696314560282,0.0,182.99402909674995,0.2866164500879779,0.10128003442432686,17.355517068975576,-0.1365632602891572,398.6188525939124,0.5137446675768648,47.255319315207686,1.09849989414,35.5257606506,41.811290741,0.09393739008804523,1.0
791.0,79.10000000000001,0.0,1.0,0.25,0.3119111498832268,0.0,183.0838173293236,0.29159812771768945,0.10300769943993682,17.381704571965194,-0.2526803825683137,398.6562725424449,0.5117752237817246,49.22476498841132,1.09849989414,35.5257606506,41.811290741,0.09393739008804523,1.0
792.0,79.2,0.0,1.0,0.125,0.30256559238906544,0.0,181.95528507490718,0.29576822148081655,0.10489898119917833,17.40906821295654,-0.3238904321808998,398.69552266623833,0.5097955295520952,51.16356888471957,1.09849989414,35.5257606506,41.811290741,0.09393739008804523,1.0
793.0,79.30000000000001,0.0,1.0,0.44999998807907104,0.3099373121735657,0.0,180.1582622963444,0.2997923104961827,0.107008198879771,17.447182661044522,0.0153847459629911,398.7515020013599,0.5077221384572236,52.82228334253275,0.163343444467,33.8601455688,51.7941513062,0.09393739008804523,1.0
794.0,79.4,0.0,1.0,0.44999998807907104,0.3169404459688409,0.0,178.05402645211873,0.30386519504587933,0.10928278900438988,17.485297109132496,0.3546599241068339,398.80748133648143,0.5056487473623524,54.48099780034569,0.163343444467,33.8601455688,51.7941513062,0.09393739008804523,1.0
795.0,79.5,0.0,1.0,0.5,0.3260934236703989,0.0,176.1186607495285,0.3082344353382888,0.11163114963022838,17.52341155722047,0.6939351022506766,398.863460671603,0.5035753562674812,56.13971225815863,0.163343444467,33.8601455688,51.7941513062,0.09393739008804523,1.0
796.0,79.60000000000001,0.0,1.0,0.42500001192092896,0.33103875308292535,0.0,174.4276148551186,0.31269771361607784,0.1139454255655589,17.56152600530845,1.0332102803945675,398.9194400067246,0.5015019651726097,57.7984267159718,0.163343444467,33.8601455688,51.7941513062,0.09393739008804523,1.0
797.0,79.7,0.0,1.0,0.4749999940395355,0.3382368151307558,0.0,172.3511190640592,0.3170003279948786,0.1163939876892217,17.594741256634904,1.195756126980171,398.966790100107,0.4993818596295334,59.432698671991325,0.163343444467,33.8601455688,51.7941513062,0.09393739008804523,1.0
798.0,79.80000000000001,0.0,1.0,0.4749999940395355,0.3450749740761948,0.0,168.50123429620203,0.3202753116100358,0.11928262171663548,17.615079208169906,0.8937775432974208,398.99145865236,0.4971389674372547,61.00272470392023,-0.2887702545879799,33.85770557783723,58.52171743244446,0.09393739008804523,1.0
799.0,79.9,0.0,1.0,0.699999988079071,0.3628212247763386,0.0,164.450013045372,0.32363654595502817,0.12238099073169698,17.635417159704907,0.5917989596147135,399.0161272046129,0.4948960752449763,62.57275073584891,-0.375532984734,33.8572311401,59.820941925,0.09393739008804523,1.0
800.0,80.0,0.0,1.0,0.5,0.3696801635375217,0.0,159.54519418971293,0.32651721858277094,0.1258036079620512,17.655755111239905,0.2898203759320061,399.0407957568659,0.492653183052698,64.14277676777759,-0.375532984734,33.8572311401,59.820941925,0.09393739008804523,1.0
801.0,80.10000000000001,0.0,1.0,0.42500001192092896,0.372446155956692,0.0,154.77832821886884,0.3294413576238301,0.12930509432529974,17.676093062774907,-0.012158207750744,399.0654643091189,0.4904102908604194,65.7128027997065,-0.375532984734,33.8572311401,59.820941925,0.09393739008804523,1.0
802.0,80.2,0.0,1.0,0.375,0.37257384815885736,0.0,149.6357500307707,0.33203178974263853,0.13300650636045178,17.710807299501617,0.0790257295425874,399.0505615306128,0.490000009537,67.51013849819175,-0.6002125718532345,33.50234842574288,61.484693841636606,0.09393739008804523,1.0
803.0,80.30000000000001,0.0,1.0,0.375,0.37269515575091444,0.0,144.23764766345954,0.3343052002853089,0.13687701445026831,17.748740070732598,0.2582301201498331,399.0267996002655,0.490000009537,69.35836383855683,-1.34163475037,32.3243980408,66.8957595825,0.09393739008804523,1.0
804.0,80.4,0.0,1.0,0.2750000059604645,0.3678103982613919,0.0,138.78224138616085,0.33621494031574695,0.1408039971331105,17.786672841963572,0.4374345107570535,399.00303766991806,0.490000009537,71.20658917892165,-1.34163475037,32.3243980408,66.8957595825,0.09393739008804523,1.0
805.0,80.5,0.0,1.0,0.20000000298023224,0.35941987849733387,0.0,133.13463732159678,0.33759169335211364,0.14480546401452304,17.82442828466814,0.6078302411022073,398.9790618674403,0.490000009537,73.04240535707297,-1.34163475037,32.3243980408,66.8957595825,0.09393739008804523,1.0
806.0,80.60000000000001,0.0,1.0,0.20000000298023224,0.3514488847214787,0.0,127.97543793417567,0.3390246087292114,0.14871102422318822,17.85638192700522,0.4900259317711508,398.9480886380401,0.490000009537,74.4722209703393,-1.8867997754000176,30.08040296215755,71.4853983334886,0.09393739008804523,1.0
807.0,80.7,0.0,1.0,0.15000000596046448,0.341376440783428,0.0,122.88089811395439,0.3401358783523554,0.15260880642110972,17.888335569342296,0.3722216224401112,398.9171154086399,0.490000009537,75.90203658360542,-2.09866046906,29.1953430176,73.2465362549,0.09393739008804523,1.0
808.0,80.80000000000001,0.0,1.0,0.15000000596046448,0.3318076190422798,0.0,117.83328566286255,0.34081658447944113,0.15645753285240258,17.920289211679375,0.2544173131090548,398.8861421792397,0.490000009537,77.33185219687175,-2.09866046906,29.1953430176,73.2465362549,0.09393739008804523,1.0
809.0,80.9,0.0,1.0,0.125,0.32146723809016575,0.0,112.74044964375183,0.3410257552703702,0.16030132296958136,17.95224285401645,0.1366130037780151,398.85516894983937,0.490000009537,78.76166781013788,-2.09866046906,29.1953430176,73.2465362549,0.09393739008804523,1.0
810.0,81.0,0.0,1.0,0.15000000596046448,0.31289387648368067,0.0,107.69531360731382,0.34091196752175285,0.16414042358524739,17.975744061214677,-0.1687830073914011,398.831410058971,0.4876759956649999,79.92960366486525,-2.069742825964473,25.76926959079185,79.45408200202485,0.09393739008804523,1.0
811.0,81.10000000000001,0.0,1.0,0.07500000298023224,0.30099918280850824,0.0,102.65423344250358,0.3403663691680169,0.16795423583617589,17.99755452950984,-0.511702948999924,398.8090942507901,0.4848871097649846,81.04515576409345,-2.06965398788,25.749332428,79.4592971802,0.09393739008804523,1.0
812.0,81.2,0.0,1.0,0.07500000298023224,0.2896992238170944,0.0,97.8797965819335,0.33972305073941833,0.17168152414122462,18.019364997805003,-0.854622890608398,398.7867784426092,0.4820982238649698,82.1607078633215,-2.06965398788,25.749332428,79.4592971802,0.09393739008804523,1.0
813.0,81.30000000000001,0.0,1.0,0.10000000149011612,0.28021426270074545,0.0,92.78072696164165,0.33823689826577735,0.175451614690237,18.03225280957564,-1.0276668687509618,398.7705648356008,0.4794247299600355,83.23010394383591,-2.06965398788,25.749332428,79.4592971802,0.09393739008804523,1.0
814.0,81.4,0.0,1.0,0.07500000298023224,0.2699535497147198,0.0,87.35026603018672,0.33588755345307125,0.17928320069689763,18.018033126687257,-0.6846188332996237,398.7728900331781,0.4771018029386022,84.15927563856029,-1.2362376044753036,21.28022844403435,83.47439001846286,0.09393739008804523,1.0
815.0,81.5,0.0,1.0,0.07500000298023224,0.2602058723779954,0.0,81.55239905550556,0.3325931758884511,0.18319404073904208,18.003813443798876,-0.3415707978482856,398.7752152307552,0.4747788759171689,85.08844733328466,-1.20361483097,21.0935745239,83.6210098267,0.09393739008804523,1.0
816.0,81.60000000000001,0.0,1.0,0.0,0.24719557875909565,0.0,75.52462099423936,0.3284010171722596,0.18709683878652988,17.989593760910495,0.0014772376031011,398.7775404283324,0.4724559488957352,86.01761902800918,-1.20361483097,21.0935745239,83.6210098267,0.09393739008804523,1.0
817.0,81.7,0.0,1.0,0.0,0.23483579982114086,0.0,69.20105092003529,0.3232309664067789,0.19103366359085938,17.975374078022114,0.3445252730544392,398.7798656259097,0.4701330218743018,86.94679072273357,-1.20361483097,21.0935745239,83.6210098267,0.09393739008804523,1.0
818.0,81.80000000000001,0.0,1.0,0.125,0.22934400983008382,0.0,62.737501600523785,0.31744441819447333,0.195065313816672,17.934948137972402,0.5832722401471109,398.80589798878447,0.4678416455573073,87.64750659273483,-0.1329202282216892,15.31642590685748,87.39746502066834,0.09393739008804523,1.0
819.0,81.9,0.0,1.0,0.22499999403953552,0.22912680904055638,0.0,55.85100067951463,0.3107596974076842,0.19939538152001812,17.892930330537038,0.8156835650308184,398.8333704147332,0.4655521857496827,88.33434519006018,0.0263809654862,14.4391937256,87.9484481812,0.09393739008804523,1.0
820.0,82.0,0.0,1.0,0.17499999701976776,0.22642046843951694,0.0,48.89141582986258,0.303596712652784,0.20390477917121985,17.850912523101673,1.048094889914526,398.8608428406819,0.4632627259420581,89.02118378738552,0.0263809654862,14.4391937256,87.9484481812,0.09393739008804523,1.0
821.0,82.10000000000001,0.0,1.0,0.15000000596046448,0.2225994453155643,0.0,42.00147702330226,0.29610437712072757,0.20852204028281848,17.808894715666305,1.2805062147982664,398.8883152666307,0.4609732661344332,89.70802238471097,0.0263809654862,14.4391937256,87.9484481812,0.09393739008804523,1.0
822.0,82.2,0.0,1.0,0.07500000298023224,0.2152194731987977,0.0,35.20857638392615,0.2882366583727246,0.21317927167154962,17.757012257828972,1.1623465764731329,398.9381371900792,0.458878132397607,90.22437473476074,0.0860971519829697,14.26213767465429,88.08685384001113,0.09393739008804523,1.0
823.0,82.30000000000001,0.0,1.0,0.25,0.21695849953885782,0.0,28.720826884030853,0.2804498255621218,0.21787447482355668,17.697835442658135,0.7849593150502591,399.0044853171279,0.4569266919232741,90.61466203867109,1.09920632839,11.0166826248,90.3309860229,0.09393739008804523,1.0
824.0,82.4,0.0,1.0,0.125,0.21236057456191493,0.0,22.527793119217883,0.2726773343771479,0.2225432511559533,17.638658627487306,0.4075720536274387,399.07083344417657,0.4549752514489415,91.00494934258136,1.09920632839,11.0166826248,90.3309860229,0.09393739008804523,1.0
825.0,82.5,0.0,1.0,0.07500000298023224,0.2054925459828308,0.0,16.678459067535787,0.26498096775142277,0.22710358867359276,17.579481812316477,0.0301847922046185,399.1371815712253,0.4530238109746088,91.39523664649164,1.09920632839,11.0166826248,90.3309860229,0.09393739008804523,1.0
