step,t_sec,is_boundary,learn,anomaly,mwl,spike,growth_pct,mr,mp,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,thr,elev
1024.0,102.4,0.0,1.0,0.10000000149011612,0.3839075533893388,0.0,217.79094222067997,0.35716918499506073,0.11239124139259947,20.963296230928872,2.444085213919604,394.536542168456,0.5331989775804254,190.2934516105072,5.8223285675,35.3893928528,-173.476196289,0.24869393270502496,1.0
1025.0,102.5,0.0,1.0,0.07500000298023224,0.36846217586888347,0.0,209.2591333232761,0.36099822564472483,0.1167300127131135,20.76463005010935,2.0752203147237323,394.7784404401931,0.5177587018451113,192.09481704138628,5.8223285675,35.3893928528,-173.476196289,0.24869393270502496,1.0
1026.0,102.6,0.0,1.0,0.05000000074505806,0.35253906711269223,0.0,200.22100382009916,0.3637608142488672,0.12116434547225845,20.567513991345844,1.9788156523102185,395.02080194341056,0.5025080697202893,193.46824514410707,5.8223285675,35.3893928528,-173.476196289,0.24869393270502496,1.0
1027.0,102.7,0.0,1.0,0.625,0.3661621137570576,0.0,191.6537195966971,0.3667602734377036,0.12575196158816865,20.37196362273178,2.157607583076869,395.2636313304072,0.4874489858233604,194.4094380840215,6.10770130157,24.5229606628,-166.578063965,0.24869393270502496,1.0
1028.0,102.8,0.0,1.0,0.5249999761581421,0.3741040068771118,0.0,183.16757917064356,0.36960975966709825,0.13052686354477133,20.17641325411769,2.3363995138435456,395.5064607174039,0.4723899019264294,195.35063102393607,6.10770130157,24.5229606628,-166.578063965,0.24869393270502496,1.0
1029.0,102.9,0.0,1.0,0.4749999940395355,0.379148806235233,0.0,174.84825208691896,0.3721917716297266,0.1354171870491006,19.980862885503623,2.5151914446101964,395.7492901044006,0.4573308180295005,196.2918239638505,6.10770130157,24.5229606628,-166.578063965,0.24869393270502496,1.0
1030.0,103.0,0.0,1.0,0.3499999940395355,0.37769136562544814,0.0,166.2942109774592,0.3741446829495201,0.14050049438783707,19.78531251688956,2.693983375376848,395.99211949139726,0.4422717341325716,197.23301690376493,6.10770130157,24.5229606628,-166.578063965,0.24869393270502496,1.0
1031.0,103.1,0.0,1.0,0.375,0.3775567973441757,0.0,157.7680811811207,0.3756874487033238,0.14574630302630337,19.590662957750737,2.8744979885225352,396.2369111118732,0.4280853283396463,198.0478669446556,6.10770130157,24.5229606628,-166.578063965,0.24869393270502496,1.0
1032.0,103.2,0.0,1.0,0.7749999761581421,0.39742895628487396,0.0,150.34178282277023,0.3779655761396351,0.15097982121794518,19.39997933776822,3.062596950732388,396.4903417384907,0.4177410094236176,198.30647477882616,5.883283100848761,12.847666683877687,-163.28451116526762,0.24869393270502496,1.0
1033.0,103.3,0.0,1.0,0.699999988079071,0.4125575078745838,0.0,143.81347784172132,0.3809422971743285,0.15624333016636116,19.20929571778567,3.250695912942268,396.7437723651082,0.4073966905075875,198.56508261299675,5.79137992859,8.09807300568,-161.936172485,0.24869393270502496,1.0
1034.0,103.4,0.0,1.0,0.7250000238418579,0.4281796336729474,0.0,138.03292547089384,0.3844576822466942,0.16151449699075554,19.01861209780315,3.4387948751521207,396.9972029917258,0.3970523715915588,198.82369044716728,5.79137992859,8.09807300568,-161.936172485,0.24869393270502496,1.0
1035.0,103.5,0.0,1.0,0.7250000238418579,0.4430206531813929,0.0,132.7897136190821,0.3884222981399474,0.16685543879981296,18.84276119184585,3.5002258565408617,397.23958731962574,0.3870998689450869,198.8549941322525,5.79137992859,8.09807300568,-161.936172485,0.24869393270502496,1.0
1036.0,103.6,0.0,1.0,0.75,0.4583696205223232,0.0,128.0405162677302,0.3928761832534391,0.17228350017949623,18.698686759644364,3.290293029430138,397.4583069007571,0.3779867635515719,198.39933876751564,5.03697490692,-1.35624206066,-160.718505859,0.24869393270502496,1.0
1037.0,103.7,0.0,1.0,0.550000011920929,0.4629511400922535,0.0,123.58027017208009,0.3974198741112562,0.17775265849950858,18.5546123274429,3.080360202319444,397.6770264818885,0.3688736581580581,197.94368340277884,5.03697490692,-1.35624206066,-160.718505859,0.24869393270502496,1.0
1038.0,103.8,0.0,1.0,0.574999988079071,0.4685535824915944,0.0,119.45432471370695,0.40217388038147894,0.18326085890817692,18.41053789524141,2.87042737520872,397.8957460630198,0.359760552764543,197.488028038042,5.03697490692,-1.35624206066,-160.718505859,0.24869393270502496,1.0
1039.0,103.9,0.0,1.0,0.42500001192092896,0.4663759039630611,0.0,115.44846819365455,0.4066901863381906,0.1887644826384375,18.26646346303995,2.660494548098026,398.1144656441512,0.3506474473710292,197.0323726733052,5.03697490692,-1.35624206066,-160.718505859,0.24869393270502496,1.0
1040.0,104.0,0.0,1.0,0.625,0.47430710876490806,0.0,111.24453579309859,0.4108556769672643,0.19449292518963565,18.16366005542648,2.355451191926324,398.2609564471375,0.3425876239817836,196.50584201576996,3.9353091998049656,-5.189288440410666,-161.50573427322217,0.24869393270502496,1.0
1041.0,104.1,0.0,1.0,0.9750000238418579,0.4993417545187555,0.0,106.77263417719648,0.4148753931542914,0.20064327893543135,18.064013057047305,2.0431337795564266,398.4019231909421,0.3346083556327326,195.97389081365375,3.10951757431,-7.8598613739,-162.09815979,0.24869393270502496,1.0
1042.0,104.2,0.0,1.0,0.949999988079071,0.5218746661967713,0.0,103.67913043792929,0.42056912349471415,0.20648611499393726,17.964366058668144,1.730816367186573,398.54288993474665,0.3266290872836828,195.4419396115377,3.10951757431,-7.8598613739,-162.09815979,0.24869393270502496,1.0
1043.0,104.3,0.0,1.0,0.9750000238418579,0.5445309340790255,0.0,101.80232435492819,0.4278531673926216,0.2120159759112175,17.87154663565268,1.468854869097332,398.6714862859923,0.3195406883253492,194.908139008062,3.10951757431,-7.8598613739,-162.09815979,0.24869393270502496,1.0
1044.0,104.4,0.0,1.0,0.8999999761581421,0.5623043861829813,0.0,101.04764268647887,0.4367730090323037,0.21724851045054216,17.812249295566694,1.4541312328524687,398.7393463870845,0.3168262868703875,194.36525819932424,1.5346006974426507,-9.310625607624576,-163.2858365232407,0.24869393270502496,1.0
1045.0,104.5,0.0,1.0,0.75,0.5716891668738322,0.0,101.10414534212987,0.44693435858255115,0.22224025159809654,17.752951955480707,1.4394075966076054,398.8072064881767,0.3141118854154258,193.82237739058647,0.4935567379,-10.267285347,-164.071578979,0.24869393270502496,1.0
1046.0,104.6,0.0,1.0,0.5249999761581421,0.5693547073380477,0.0,101.64167431410543,0.4577751405938189,0.22702407235556077,17.693654615394713,1.42468396036274,398.87506658926895,0.3113974839604637,193.27949658184863,0.4935567379,-10.267285347,-164.071578979,0.24869393270502496,1.0
1047.0,104.7,0.0,1.0,0.625,0.5721369719711453,0.0,101.6962560309279,0.4680738835045233,0.23206870207484134,17.65169357440296,1.2086308145595237,398.9018268061931,0.310000002384,192.72742704605088,0.4935567379,-10.267285347,-164.071578979,0.24869393270502496,1.0
1048.0,104.8,0.0,1.0,0.6499999761581421,0.5760301221804951,0.0,101.50569311777328,0.47817018926969246,0.23729860028828967,17.628129369075857,0.7789319603118084,398.884972880862,0.310000002384,192.16560666892465,-2.74569940567,-11.3657064438,-166.853393555,0.24869393270502496,1.0
1049.0,104.9,0.0,1.0,0.5,0.5722286160714704,0.0,101.08141066947725,0.48782417976150433,0.24260033691694835,17.604565163748756,0.3492331060641542,398.86811895553086,0.310000002384,191.60378629179849,-2.74569940567,-11.3657064438,-166.853393555,0.24869393270502496,1.0
1050.0,105.0,0.0,1.0,0.375,0.5623671852678969,0.0,100.5516871009716,0.4970579707436268,0.24784532004129858,17.581000958421658,-0.0804657481834998,398.8512650301998,0.310000002384,191.04196591467232,-2.74569940567,-11.3657064438,-166.853393555,0.24869393270502496,1.0
1051.0,105.1,0.0,1.0,0.44999998807907104,0.5567488254084555,0.0,99.99465018577965,0.5060175721468407,0.2530155540044643,17.59977365439657,-0.3489809242279339,398.7338223521695,0.3162238201469904,190.58507883228685,-3.930850151315117,-11.438454231289922,-167.5260667193811,0.24869393270502496,1.0
1052.0,105.2,1.0,0.0,0.30000001192092896,0.5439113847340792,0.0,98.62466566598502,0.513341693569301,0.25844810957796976,17.62196405073928,-0.6044843422235135,398.6082595187541,0.32295006353877,190.13666262398527,-5.22781801224,-11.5177345276,-168.27305603,0.24869393270502496,1.0
1053.0,105.3,0.0,0.0,0.30000001192092896,0.5317158160934217,0.0,96.6231879711129,0.5192996089802429,0.26410903736162405,17.64415444708199,-0.8599877602191295,398.48269668533874,0.3296763069305505,189.68824641568364,-5.22781801224,-11.5177345276,-168.27305603,0.24869393270502496,1.0
1054.0,105.4,0.0,0.0,0.22499999403953552,0.5163800249907273,0.0,93.93103340904116,0.5237096285461319,0.270049418775343,17.6663448434247,-1.1154911782147092,398.3571338519234,0.33640255032233,189.23983020738208,-5.22781801224,-11.5177345276,-168.27305603,0.24869393270502496,1.0
1055.0,105.5,0.0,0.0,0.25,0.5030610237411909,0.0,90.66120470353198,0.5267116470741218,0.2762552811376233,17.70792576379059,-1.4488825429132834,398.19773475291447,0.3426738319013144,188.598925966359,-5.22781801224,-11.5177345276,-168.27305603,0.24869393270502496,1.0
1056.0,105.6,0.0,0.0,0.375,0.4966579725541313,0.0,86.98305685475202,0.5286260646757122,0.28271335037930606,17.77180172494172,-1.8718287306968784,397.9994310363446,0.348422002698979,187.73670080925,-7.37936019897,-10.7856721878,-170.654327393,0.24869393270502496,1.0
1057.0,105.7,0.0,0.0,0.3499999940395355,0.4893250736284015,0.0,83.2169797851453,0.5299447613525196,0.28924434949968864,17.83567768609284,-2.294774918480414,397.8011273197748,0.3541701734966427,186.87447565214111,-7.37936019897,-10.7856721878,-170.654327393,0.24869393270502496,1.0
1058.0,105.8,0.0,0.0,0.2750000059604645,0.4786088202450046,0.0,79.26148642582956,0.5304475232401901,0.29590713198714086,17.89955364724397,-2.7177211062640088,397.60282360320497,0.3599183442943073,186.0122504950321,-7.37936019897,-10.7856721878,-170.654327393,0.24869393270502496,1.0
1059.0,105.9,0.0,0.0,0.375,0.4734283792327544,0.0,75.43046446201826,0.5308001470036747,0.30257010869317746,17.981293436240918,-2.7792699540451635,397.3660601916472,0.3682085356165836,185.17914769759133,-8.160352078774674,-8.763277710783397,-172.5890931970942,0.24869393270502496,1.0
1060.0,106.0,0.0,0.0,0.3499999940395355,0.46725695997309347,0.0,71.57108343632387,0.530447639564084,0.30917076988731146,18.06329069260018,-2.835610062653428,397.12874246909234,0.3765353645131286,184.34646463421836,-8.38081741333,-8.19178295135,-173.133239746,0.24869393270502496,1.0
1061.0,106.1,0.0,0.0,0.375,0.4626441119744388,0.0,67.28045468093742,0.5286127574368682,0.31600389803167284,18.145287948959457,-2.891950171261701,396.89142474653744,0.3848621934096747,183.5137815708452,-8.38081741333,-8.19178295135,-173.133239746,0.24869393270502496,1.0
1062.0,106.2,0.0,0.0,0.30000001192092896,0.45451190697176325,0.0,62.595789418971144,0.5252446194756178,0.3230370364156146,18.22728520531872,-2.948290279869965,396.6541070239826,0.3931890223062197,182.6810985074722,-8.38081741333,-8.19178295135,-173.133239746,0.24869393270502496,1.0
1063.0,106.3,0.0,0.0,0.32499998807907104,0.4480363110271286,0.0,57.57875536521354,0.520419888323023,0.3302601845768283,18.312808671040656,-3.002352742880373,396.4168430426549,0.4018439333834714,181.9262428766841,-8.38081741333,-8.19178295135,-173.133239746,0.24869393270502496,1.0
1064.0,106.4,0.0,0.0,0.42500001192092896,0.44688449607181857,0.0,52.41457030298669,0.5146488938174648,0.33766384197677973,18.414176072311736,-3.0461813070081534,396.179820530977,0.4119729806765039,181.5210808400688,-8.481667205489046,-5.153458483563822,-176.62630223269846,0.24869393270502496,1.0
1065.0,106.5,0.0,0.0,0.44999998807907104,0.44704027067218116,0.0,47.31841472558696,0.5084164490073823,0.3451139831734003,18.51554347358282,-3.0900098711359343,395.9427980192991,0.4221020279695365,181.1159188034534,-8.50542926788,-4.46047639847,-177.447250366,0.24869393270502496,1.0
1066.0,106.6,0.0,0.0,0.44999998807907104,0.4471882565425256,0.0,42.51394030267629,0.5023081264676061,0.35246245062117143,18.616910874853914,-3.1338384352637214,395.7057755076212,0.4322310752625704,180.710756766838,-8.50542926788,-4.46047639847,-177.447250366,0.24869393270502496,1.0
1067.0,106.7,0.0,0.0,0.44999998807907104,0.44732884311935284,0.0,37.91400937896045,0.49606772002501653,0.35969349470648804,18.718278276125,-3.1776669993915023,395.4687529959433,0.4423601225556029,180.30559473022268,-8.50542926788,-4.46047639847,-177.447250366,0.24869393270502496,1.0
1068.0,106.8,0.0,0.0,0.44999998807907104,0.4474624003673387,0.0,33.507480393560726,0.4896393339343587,0.36675048655773657,18.81377489048377,-3.205409854639658,395.2429264915168,0.4511911999637846,179.94043943771203,-8.50542926788,-4.46047639847,-177.447250366,0.24869393270502496,1.0
1069.0,106.9,0.0,0.0,0.22499999403953552,0.4363392800509485,0.0,29.28422776361681,0.48284486713333263,0.37347546215472305,18.89125272330006,-3.183782007359,395.05146308216143,0.4560385123072162,179.6980739505574,-6.80425024033,-1.27259254456,-179.178771973,0.24869393270502496,1.0
1070.0,107.0,0.0,0.0,0.20000000298023224,0.42452231619741265,0.0,25.302342826543093,0.4759526236798084,0.3798433556335598,18.96873055611634,-3.162154160078342,394.85999967280617,0.4608858246506479,179.4557084634028,-6.80425024033,-1.27259254456,-179.178771973,0.24869393270502496,1.0
1071.0,107.1,0.0,0.0,0.3499999940395355,0.4207962000895188,0.0,21.537122452663453,0.4691549924138616,0.3860178544185865,19.046208388932637,-3.140526312797681,394.6685362634509,0.4657331369940802,179.21334297624816,-6.80425024033,-1.27259254456,-179.178771973,0.24869393270502496,1.0
1072.0,107.2,0.0,0.0,0.32499998807907104,0.4160063894889964,0.0,18.11740737108866,0.46275974265160746,0.39177946159769517,19.11946903851597,-3.1085964787036957,394.48364932227446,0.4703205938871909,178.96794046150572,-6.80425024033,-1.27259254456,-179.178771973,0.24869393270502496,1.0
1073.0,107.3,0.0,0.0,0.6000000238418579,0.42520607120663945,0.0,15.20373054722851,0.45743425540726834,0.39706548844765077,19.161729392322,-3.000937272498945,394.3471056584602,0.4729978668081282,178.70021291408025,-4.980226345187202,1.1525690864336904,112.19499949330137,0.24869393270502496,1.0
1074.0,107.4,0.0,0.0,0.800000011920929,0.44394576824235393,0.0,12.963707022883296,0.45381254256984965,0.4017330473033431,19.20398974612802,-2.89327806629421,394.210561994646,0.4756751397290651,178.4324853666548,-4.64135408401,1.60283660889,179.640609741,0.24869393270502496,1.0
1075.0,107.5,0.0,0.0,0.22499999403953552,0.432998479532213,0.0,10.902114133085357,0.4503094153594008,0.4060422282112837,19.24625009993404,-2.785618860089475,394.0740183308319,0.4783524126500021,178.16475781922932,-4.64135408401,1.60283660889,179.640609741,0.24869393270502496,1.0
1076.0,107.6,0.0,0.0,0.2750000059604645,0.42509855585362555,0.0,8.92277169166973,0.44673144452437547,0.4101359500738273,19.27425016141077,-2.560286533541819,393.96333707097625,0.4811105851729587,178.0,-4.64135408401,1.60283660889,179.640609741,0.24869393270502496,1.0
1077.0,107.7,0.0,0.0,0.22499999403953552,0.415093627762921,0.0,7.024714603993346,0.44301987223110145,0.41394165251487747,19.27943288902728,-2.1466700672840373,393.8940372282702,0.4839982019727787,178.0,-2.392949712887701,3.271215126936992,178.56381139045158,0.24869393270502496,1.0
1078.0,107.8,0.0,0.0,0.15000000596046448,0.4018389466727982,0.0,5.184015221908968,0.4391813785524911,0.4175362364955747,19.28461561664379,-1.7330536010261972,393.82473738556416,0.4868858187725992,178.0,-2.31230473518,3.32927489281,178.525558472,0.24869393270502496,1.0
1079.0,107.9,0.0,0.0,0.07500000298023224,0.38549699948816984,0.0,3.2760781155613983,0.4347848095652619,0.42099275795383784,19.289798344260294,-1.3194371347684155,393.7554375428581,0.4897734355724192,178.0,-2.31230473518,3.32927489281,178.525558472,0.24869393270502496,1.0
1080.0,108.0,0.0,0.0,0.02500000037252903,0.36747214953238777,0.0,1.270993694565175,0.42979556904322663,0.4244014533317373,19.253979998413836,-1.2475096609538494,393.7485416628954,0.490000009537,178.0,-1.4716966140873544,4.261731934963275,178.35466822022502,0.24869393270502496,1.0
1081.0,108.1,0.0,0.0,0.07500000298023224,0.35284854220477996,0.0,-0.774776371667703,0.4243057905547437,0.42761888060244135,19.214670624296957,-1.2046752286515274,393.7469591559673,0.490000009537,178.0,-0.358451008797,5.49220132828,178.128555298,0.24869393270502496,1.0
1082.0,108.2,0.0,0.0,0.07500000298023224,0.33895611524355257,0.0,-2.8158533864059883,0.41852800096833315,0.43065460319614507,19.17536125018008,-1.1618407963492112,393.7453766490392,0.490000009537,178.0,-0.358451008797,5.49220132828,178.128555298,0.24869393270502496,1.0
1083.0,108.3,0.0,0.0,0.07500000298023224,0.32575830963038654,0.0,-4.863419645905086,0.41241410089849606,0.4334968729835629,19.13605187606321,-1.1190063640468892,393.74379414211097,0.490000009537,178.0,-0.358451008797,5.49220132828,178.128555298,0.24869393270502496,1.0
1084.0,108.4,0.0,0.0,0.07500000298023224,0.3132203942978788,0.0,-6.984488987003556,0.40573089580979904,0.43619702928160975,19.09674250194633,-1.0761719317445733,393.7422116351828,0.490000009537,178.0,-0.358451008797,5.49220132828,178.128555298,0.24869393270502496,1.0
1085.0,108.5,0.0,0.0,0.10000000149011612,0.3025593746574906,0.0,-9.179060960036827,0.3985068510090645,0.43878301107821943,19.057433127829466,-1.0333374994422573,393.7406291282547,0.490000009537,178.0,-0.358451008797,5.49220132828,178.128555298,0.24869393270502496,1.0
1086.0,108.6,0.0,0.0,0.10000000149011612,0.2924314059991219,0.0,-11.44674497578472,0.39076900848189433,0.4412813604367641,19.0067148039209,-0.6329790662646412,393.76820645348,0.4879847720697408,178.0,-0.2776790429758385,5.674276219016125,178.128555298,0.24869393270502496,1.0
