step,t_sec,is_boundary,learn,anomaly,mwl,spike,growth_pct,mr,mp,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,thr,elev
452.0,45.2,0.0,1.0,0.699999988079071,0.4726891044939326,0.0,1.622216699350133,0.4404551610037108,0.43342408314788067,20.42816203479391,0.8083213602209098,392.5150282943172,0.5677263918006595,167.0462428932083,1.88500368595,42.9879150391,165.359588623,0.3289072637365827,1.0
453.0,45.3,0.0,1.0,0.6499999761581421,0.48155464807714304,0.0,2.594727588911937,0.44368240256609504,0.43246121218225897,20.400122352365237,0.4999398018518672,392.5908905747942,0.5654274434696,169.11529836442,1.88500368595,42.9879150391,165.359588623,0.3289072637365827,1.0
454.0,45.400000000000006,0.0,1.0,0.875,0.5012269156732858,0.0,3.8228665153024246,0.4479357820354589,0.43144231812308687,20.37208266993656,0.1915582434828245,392.6667528552711,0.5631284951385407,171.18435383563167,1.88500368595,42.9879150391,165.359588623,0.3289072637365827,1.0
455.0,45.5,0.0,1.0,0.6000000238418579,0.5061655710817143,0.0,5.190326775603909,0.45266399262076157,0.430328535423606,20.344042987507883,-0.1168233148861963,392.742615135748,0.5608295468074814,173.2534093068432,3.00840425491,43.2921524048,174.42678833,0.3289072637365827,1.0
456.0,45.6,0.0,1.0,0.550000011920929,0.5083572931236751,0.0,6.556134140548354,0.45728079270660144,0.42914544187896736,20.31464636567649,0.1295347431708199,392.806050042203,0.5616391293766442,175.47521570029292,3.00840425491,43.2921524048,174.42678833,0.3289072637365827,1.0
457.0,45.7,0.0,1.0,0.4000000059604645,0.5029394287655145,0.0,7.767786868971336,0.4612917527732481,0.4280423363746963,20.284483690679785,0.6890682003928885,392.86246913852926,0.5642036170880895,177.78325684177256,3.00840425491,43.2921524048,174.42678833,0.3289072637365827,1.0
458.0,45.8,0.0,1.0,0.44999998807907104,0.5002924567311923,0.0,8.770409269653165,0.46460216486636474,0.427140219464071,20.25432101568308,1.2486016576149572,392.9188882348554,0.5667681047995348,180.09129798325222,3.00840425491,43.2921524048,174.42678833,0.3289072637365827,1.0
459.0,45.900000000000006,0.0,1.0,0.8999999761581421,0.5202778327025397,0.0,9.885210255717892,0.4685595563250233,0.4264082083791087,20.224158340686373,1.8081351148370264,392.9753073311816,0.5693325925109801,182.39933912473185,1.84261262417,45.6031913757,-176.7003479,0.3289072637365827,1.0
460.0,46.0,0.0,1.0,0.07500000298023224,0.4980139412164243,0.0,10.733022360544034,0.47138157824800175,0.42569196451009417,20.207208950556733,1.4145465095765009,393.0207507934039,0.5727960012838389,184.67760666186905,1.84261262417,45.6031913757,-176.7003479,0.3289072637365827,1.0
461.0,46.1,0.0,1.0,0.10000000149011612,0.47811324423010887,0.0,11.335213882910072,0.47318749910835894,0.42501153283453036,20.194908028850023,0.6856470520014968,393.0623329986361,0.5765756528540589,186.94539976656853,1.679803242256228,46.19394655079825,-174.58316228325452,0.3289072637365827,1.0
462.0,46.2,0.0,1.0,0.05000000074505806,0.4567075820558563,0.0,11.642267977633109,0.47384062394246207,0.4244276227328106,20.18476594073931,0.0269939108423394,393.1012440864001,0.579999983311,189.20633879799848,1.34650743008,47.4036331177,-170.226791382,0.3289072637365827,1.0
463.0,46.3,0.0,1.0,0.0,0.4338722029530635,0.0,11.588783221436936,0.4732735925497612,0.42412290813369335,20.19542914496269,0.0453244664046919,393.11441285669656,0.579999983311,191.4012231792153,1.34650743008,47.4036331177,-170.226791382,0.3289072637365827,1.0
464.0,46.400000000000006,0.0,1.0,0.0,0.4121785928054103,0.0,11.171934428538247,0.4714849127266954,0.4241042626003488,20.206092349186083,0.0636550219670445,393.1275816269931,0.579999983311,193.59610756043213,1.34650743008,47.4036331177,-170.226791382,0.3289072637365827,1.0
465.0,46.5,0.0,1.0,0.0,0.39156966316513975,0.0,10.454816150127678,0.4687231668649805,0.4243573826856971,20.216755553409467,0.0819855775293958,393.1407503972897,0.579999983311,195.7909919416488,1.34650743008,47.4036331177,-170.226791382,0.3289072637365827,1.0
466.0,46.6,0.0,1.0,0.0,0.37199118000688275,0.0,9.39406898505162,0.4648495082963514,0.42493118009886965,20.22741875763285,0.1003161330917484,393.1539191675862,0.579999983311,197.9858763228656,0.685974597931,47.0938796997,-160.061355591,0.3289072637365827,1.0
467.0,46.7,0.0,1.0,0.0,0.3533916210065386,0.0,8.05700041918477,0.4599820326710549,0.4256846209747169,20.240936118747165,0.3776822819110843,393.1413312005182,0.5814362711828865,200.43628924167564,0.685974597931,47.0938796997,-160.061355591,0.3289072637365827,1.0
468.0,46.8,0.0,1.0,0.0,0.33572203995621164,0.0,6.481452614670296,0.4541704308419244,0.42652538981173876,20.256904838609568,0.8775271492668829,393.1066214630383,0.5841061481579888,203.1061687630419,0.685974597931,47.0938796997,-160.061355591,0.3289072637365827,1.0
469.0,46.900000000000006,0.0,1.0,0.02500000037252903,0.3201859379770275,0.0,4.800288105253938,0.4478369091200829,0.4273241202069096,20.272873558471968,1.3773720166226815,393.0719117255583,0.5867760251330909,205.7760482844081,0.685974597931,47.0938796997,-160.061355591,0.3289072637365827,0.0
470.0,47.0,0.0,1.0,0.02500000037252903,0.30542664109680256,0.0,2.881944806140239,0.44057006354486944,0.428228747400754,20.288842278334368,1.8772168839784449,393.0372019880784,0.5894459021081928,208.44592780577415,-0.393911153078,47.1470603943,-149.905822754,0.3289072637365827,0.0
471.0,47.1,0.0,1.0,0.0,0.2901553090419624,0.0,0.6150240200404852,0.43204156030802127,0.429400643210071,20.303128755341472,1.5013823119390457,392.983796882324,0.589999973774,211.17403519198604,-0.393911153078,47.1470603943,-149.905822754,0.3289072637365827,0.0
472.0,47.2,0.0,1.0,0.0,0.27564754358986426,0.0,-2.004742764006124,0.4221894822628179,0.4308264442289221,20.316974698856654,0.8962311938226981,392.9254959698537,0.589999973774,213.91739086684228,-0.4018277345373557,47.06862405540774,-149.31036039388002,0.3289072637365827,0.0
473.0,47.3,0.0,1.0,0.02500000037252903,0.2631151664289975,0.0,-4.8986455605393555,0.4112675081804106,0.43245178852022986,20.33082064237184,0.2910800757063509,392.8671950573834,0.589999973774,216.66074654169853,-0.490123122931,46.4974861145,-142.587600708,0.3289072637365827,0.0
474.0,47.400000000000006,0.0,1.0,0.02500000037252903,0.2512094081261741,0.0,-8.18352479696398,0.398766632803055,0.4343083655969722,20.3379790580339,0.0157270529478216,392.8214939066128,0.5880752271295475,219.1172233280936,-0.490123122931,46.4974861145,-142.587600708,0.3289072637365827,0.0
475.0,47.5,0.0,1.0,0.05000000074505806,0.24114893775711826,0.0,-11.618901433245199,0.3855158011368252,0.43619711384967985,20.344193767169653,-0.2130867072032495,392.77757076374087,0.5858788710040224,221.53321737030487,-0.490123122931,46.4974861145,-142.587600708,0.3289072637365827,0.0
476.0,47.6,0.0,1.0,0.02500000037252903,0.2303414908878888,0.0,-15.178936447320273,0.3716150110250359,0.4381164246947191,20.350408476305404,-0.4419004673543368,392.7336476208689,0.583682514878497,223.94921141251632,-0.490123122931,46.4974861145,-142.587600708,0.3289072637365827,0.0
477.0,47.7,0.0,1.0,0.07500000298023224,0.22257441649250595,0.0,-18.709183401427428,0.35759676041138544,0.43989810334574087,20.35662318544116,-0.6707142275054243,392.68972447799695,0.5814861587529715,226.36520545472771,0.995451748371,44.6129226685,-131.959487915,0.3289072637365827,0.0
478.0,47.8,0.0,1.0,0.0,0.21144569566788063,0.0,-22.291292850484396,0.34315442235821986,0.4415906980642116,20.35349360256326,-0.7758766249633268,392.6640966666234,0.579999983311,228.8190508497796,0.995451748371,44.6129226685,-131.959487915,0.3289072637365827,0.0
479.0,47.900000000000006,0.0,1.0,0.0,0.2008734108844866,0.0,-26.252892674321885,0.32718420126731723,0.44365699636519096,20.33080947865812,-0.6222772412906465,392.6767549886314,0.579999983311,231.3521067223049,0.995451748371,44.6129226685,-131.959487915,0.3289072637365827,0.0
480.0,48.0,0.0,1.0,0.10000000149011612,0.19582974041476806,0.0,-29.94215508959359,0.3120749912272344,0.4454533130819711,20.308125354752985,-0.4686778576179773,392.68941331063945,0.579999983311,233.8851625948301,1.0663449136155452,44.67178938897968,-129.88866354466114,0.3289072637365827,0.0
481.0,48.1,0.0,1.0,0.125,0.19228825339402966,0.0,-33.37448143994655,0.2977837416854305,0.44695148063578777,20.284162232122934,-0.3260345899009324,392.706663478454,0.5791647795467132,236.41760228038984,1.27794253826,44.8473777771,-123.651473999,0.3289072637365827,0.0
482.0,48.2,0.0,1.0,0.125,0.18892384072432816,0.0,-36.55149177022141,0.28439455461885405,0.4482289064841682,20.253731498529405,-0.2387939541739918,392.7471335851959,0.574106136839565,238.94692604605356,1.27794253826,44.8473777771,-123.651473999,0.3289072637365827,0.0
483.0,48.3,0.0,1.0,0.05000000074505806,0.18197764872536465,0.0,-39.485840766772554,0.2717998269074691,0.44915079437843,20.223300764935875,-0.1515533184470512,392.7876036919378,0.5690474941324168,241.47624981171725,1.27794253826,44.8473777771,-123.651473999,0.3289072637365827,0.0
484.0,48.400000000000006,0.0,1.0,0.05000000074505806,0.1753787663263493,0.0,-42.191742268933965,0.25995983558351604,0.4496932545396783,20.192870031342345,-0.0643126827201105,392.8280737986797,0.5639888514252687,244.00557357738091,1.088531022720916,43.861746299638,-118.29664605593496,0.3289072637365827,0.0
485.0,48.5,0.0,1.0,0.07500000298023224,0.17035982815904344,0.0,-44.676260045590645,0.24889934383321125,0.4498960916928642,20.157015892559603,0.1142826291001547,392.8675363027836,0.5594191823820118,246.5227385003251,0.931768298149,43.0461158752,-113.263053894,0.3289072637365827,0.0
486.0,48.6,0.0,1.0,0.07500000298023224,0.16559183690010287,0.0,-46.95844728739256,0.23857937667787224,0.44979712032669117,20.100939962155373,0.6335043848532664,392.9032418442644,0.5566727080281854,248.9945677761525,0.931768298149,43.0461158752,-113.263053894,0.3289072637365827,0.0
487.0,48.7,0.0,1.0,0.10000000149011612,0.16231224512960352,0.0,-49.034085927747924,0.2290254078840255,0.44936976419052643,20.044864031751143,1.152726140606378,392.9389473857453,0.5539262336743588,251.46639705198,0.931768298149,43.0461158752,-113.263053894,0.3289072637365827,0.0
488.0,48.8,0.0,1.0,0.10000000149011612,0.15919663294762912,0.0,-50.906078556699896,0.22019913753359638,0.44852627588103816,19.988788101346916,1.6719478963594898,392.9746529272262,0.5511797593205323,253.93822632780743,1.25052344799,43.425327301,-104.518714905,0.3289072637365827,0.0
489.0,48.900000000000006,0.0,1.0,0.05000000074505806,0.15373680133750056,0.0,-52.63296413040628,0.21187668070162002,0.44730829534053623,19.91994799310697,1.658830410980558,393.01697561776814,0.550000011921,256.4392790271009,1.25052344799,43.425327301,-104.518714905,0.3289072637365827,0.0
490.0,49.0,0.0,1.0,0.02500000037252903,0.147299961289252,0.0,-54.22666591965311,0.20397034671124248,0.4456095471507691,19.841496442638647,1.24486079647148,393.06428103001264,0.550000011921,258.9623370016241,1.25052344799,43.425327301,-104.518714905,0.3289072637365827,0.0
491.0,49.1,0.0,1.0,0.05000000074505806,0.14243496326204227,0.0,-55.6676601339816,0.1965843294222465,0.44343323636055626,19.76304489217032,0.8308911819623728,393.1115864422571,0.550000011921,261.4853949761475,1.65055775642,43.909072876,-96.7074279785,0.3289072637365827,0.0
492.0,49.2,0.0,1.0,0.02500000037252903,0.1365632151175666,0.0,-56.98891189103456,0.1896301129986316,0.44088657445312146,19.684540298086905,0.5262179698151968,393.16530761580447,0.5488990444805386,263.8807747923641,1.65055775642,43.909072876,-96.7074279785,0.3289072637365827,0.0
493.0,49.3,0.0,1.0,0.02500000037252903,0.13098505438031474,0.0,-58.20668712047943,0.18302360739619747,0.4379255789647681,19.60595603729633,0.3856980580240173,393.2286646819284,0.5461445236290713,266.0843935751291,1.65055775642,43.909072876,-96.7074279785,0.3289072637365827,0.0
494.0,49.400000000000006,0.0,1.0,0.0,0.124435801661299,0.0,-59.33682755095336,0.17668492707295372,0.4345084665844761,19.527371776505763,0.245178146232838,393.2920217480524,0.543390002777604,268.2880123578942,1.65055775642,43.909072876,-96.7074279785,0.3289072637365827,0.0
495.0,49.5,0.0,1.0,0.125,0.12446401157823406,0.0,-60.34142446356052,0.1708506807640095,0.4308038764706181,19.4487875157152,0.1046582344416687,393.3553788141764,0.5406354819261369,270.49163114065914,1.42081654072,43.8417854309,-88.2793197632,0.3289072637365827,0.0
496.0,49.6,0.0,1.0,0.07500000298023224,0.12199081114833396,0.0,-61.239204921791135,0.16543314677703175,0.42680534917622853,19.375176999519216,0.0826069762085557,393.3930421800924,0.540000021458,272.77278441859954,1.42081654072,43.8417854309,-88.2793197632,0.3289072637365827,0.0
497.0,49.7,0.0,1.0,0.05000000074505806,0.11839127062817016,0.0,-62.08898405288086,0.16022398948381497,0.4226317482689102,19.30305800196675,0.0960819099809932,393.4230005599255,0.540000021458,275.07718861802783,1.42081654072,43.8417854309,-88.2793197632,0.3289072637365827,0.0
498.0,49.8,0.0,1.0,0.02500000037252903,0.1137217071153881,0.0,-62.86007642382091,0.15533779005619033,0.4182501607402911,19.230939004414285,0.1095568437534307,393.4529589397587,0.540000021458,277.38159281745607,1.42081654072,43.8417854309,-88.2793197632,0.3289072637365827,0.0
499.0,49.900000000000006,0.0,1.0,0.15000000596046448,0.11553562205764191,0.0,-63.48226056653101,0.1510709006148481,0.4136918192597367,19.158820006861816,0.1230317775258682,393.4829173195918,0.540000021458,279.6859970168844,0.0343759134412,44.2385826111,-77.7744522095,0.3289072637365827,0.0
500.0,50.0,0.0,1.0,0.25,0.1222588409547598,0.0,-63.95971458084343,0.1473923556418477,0.40896556153105257,19.09449266264819,0.2251280842999533,393.4912546075235,0.540000021458,281.9836465221182,0.0343759134412,44.2385826111,-77.7744522095,0.3289072637365827,0.0
501.0,50.1,0.0,1.0,0.20000000298023224,0.12614589905603343,0.0,-64.35708021212595,0.14408523792494787,0.40424645001716886,19.04050280142832,0.4448017390962422,393.470906370045,0.540000021458,284.2723343175166,0.0343759134412,44.2385826111,-77.7744522095,0.3289072637365827,0.0
502.0,50.2,0.0,1.0,0.15000000596046448,0.127338604401255,0.0,-64.71108155286042,0.14100597610879423,0.39957579408394645,18.98651294020844,0.6644753938925312,393.4505581325665,0.540000021458,286.56102211291505,0.0343759134412,44.2385826111,-77.7744522095,0.3289072637365827,0.0
503.0,50.3,0.0,1.0,0.2750000059604645,0.13472167447921546,0.0,-64.87944874371497,0.13864317739648677,0.394763670948006,18.93252307898857,0.8841490486888199,393.43020989508807,0.540000021458,288.8497099083135,-0.370868593454,43.3038825989,-69.5096054077,0.3289072637365827,0.0
504.0,50.400000000000006,0.0,1.0,0.3499999940395355,0.14548559045723145,0.0,-64.81721822488926,0.13714851860303087,0.3898171539694835,18.88562712476314,0.708396026432548,393.4018021598564,0.540000021458,291.06956341338315,-0.370868593454,43.3038825989,-69.5096054077,0.3289072637365827,0.0
505.0,50.5,0.0,1.0,0.4000000059604645,0.1582113112323931,0.0,-64.52069346791004,0.13654109275669835,0.38484712950407024,18.84589918475669,0.1330854619228935,393.3652507325043,0.540000021458,293.219863543674,-0.370868593454,43.3038825989,-69.5096054077,0.3289072637365827,0.0
506.0,50.6,0.0,1.0,0.3499999940395355,0.1678007453727502,0.0,-64.0272931646959,0.1366515381803307,0.3798756062644112,18.806171244750235,-0.4422251025868018,393.3286993051523,0.540000021458,295.370163673965,-0.370868593454,43.3038825989,-69.5096054077,0.3289072637365827,0.0
507.0,50.7,0.0,1.0,0.25,0.17191070810411269,0.0,-63.42211558917883,0.13713146132905618,0.3749026591830098,18.76644330474378,-1.017535667096497,393.2921478778003,0.540000021458,297.520463804256,-0.370868593454,43.3038825989,-69.5096054077,0.3289072637365827,0.0
508.0,50.8,0.0,1.0,0.32499998807907104,0.1795651721028606,0.0,-62.65496149268305,0.13814988828681776,0.3699283594519531,18.726715364737327,-1.5928462316061924,393.25559645044825,0.540000021458,299.670763934547,-0.982744693756,41.6527824402,-59.6696395874,0.3289072637365827,0.0
509.0,50.900000000000006,0.0,1.0,0.44999998807907104,0.19308691290167113,0.0,-61.613279340434396,0.14011739386502628,0.3650152747031032,18.698731662426297,-1.550319637064732,393.2156354835499,0.540000021458,301.88993305269355,-0.982744693756,41.6527824402,-59.6696395874,0.3289072637365827,0.0
510.0,51.0,0.0,1.0,0.3499999940395355,0.20093256695856432,0.0,-60.351263971370514,0.1427990241484919,0.36016034419200615,18.672871238853915,-1.3960922631469377,393.1750580949632,0.540000021458,304.12155321802226,-0.982744693756,41.6527824402,-59.6696395874,0.3289072637365827,0.0
511.0,51.1,0.0,1.0,0.4000000059604645,0.21088593890865934,0.0,-58.85504012206176,0.14622157293082275,0.3553814935404182,18.647010815281533,-1.241864889229132,393.13448070637656,0.540000021458,306.35317338335113,-0.982744693756,41.6527824402,-59.6696395874,0.3289072637365827,0.0
512.0,51.2,0.0,1.0,0.32499998807907104,0.21659164136717993,0.0,-57.171928714752205,0.15022299424330343,0.35075825208838673,18.621150391709158,-1.0876375153113265,393.0939033177899,0.540000021458,308.58479354867995,-0.982744693756,41.6527824402,-59.6696395874,0.3289072637365827,0.0
513.0,51.3,0.0,1.0,0.30000001192092896,0.22076205989486736,0.0,-55.284453269328715,0.15471184451903106,0.34599117271423435,18.59528996813677,-0.9334101413935209,393.0533259292033,0.540000021458,310.81641371400883,-1.03486299515,40.6429672241,-48.4667358398,0.3289072637365827,0.0
514.0,51.400000000000006,0.0,1.0,0.4749999940395355,0.23347395660210077,0.0,-53.04893493203082,0.16016375226607113,0.34112911397048923,18.558764764248423,-1.172308469344429,393.02651066823216,0.5370648735042775,313.05459328066814,-1.03486299515,40.6429672241,-48.4667358398,0.3289072637365827,0.0
